4,5.51,3.16142e-07
0.576875,0.37,0.235625,0.20875,0.135,0.12625,0.125625,0.131875,0.108125,0.079375,0.031875,0.043125,0.041875,0.028125,0.02875,0.028125,0.01,0.02375,0.026875,0.009375,0.04625,-0.006875,0.013125,0.00125,0.02,0.03875,0.030625,0.003125,-0.004375,-0.0025,-0.005,-0.040625,-0.0375,-0.03125,-0.006875,-0.0075,-0.015,-0.0325,-0.0675,-0.036875,-0.0225,0.01125,0.035,0.05125,0.005,-0.0075,0.01625,0.013125,0.001875,-0.02,-0.029375,0.003125,0.023125,-0.014375,-0.04875,-0.06875,-0.045625,-0.030625,-0.0625,-0.010625,-0.00625,-0.01375,-0.01125,0.020625,0.00875,0.02625,0.035,0.048125,0.06625,0.0075,0.005625,0.016875,0.013125,0.039375,0.03625,-0.013125,0.010625,0.023125,-0.013125,-0.034375,-0.063125,-0.03,-0.006875,-0.03125,-0.011875,0.026875,0.0275,-0.018125,-0.01,-0.053125,-0.039375,-0.02125,-0.006875,-0.040625,-0.009375,-0.006875,-0.023125,-0.030625,-0.03875,-0.05375,-0.020625,0,0.004375,0.0125,-0.018125,-0.04,-0.039375,-0.0225,-0.0375,0.0075,-0.005625,-0.023125,-0.01125,0.0125,0.028125,0.00875,0.01,0.00875,-0.014375,-0.048125,-0.0175,0.005625,0.043125,0.049375,0.004375,0.014375,0.02875,-0.01,0.015625,-0.039375,-0.0225,-0.023125,-0.020625,0,-0.01375,-0.070625,-0.0375,-0.030625,0.00875,0.0225,-0.011875,-0.028125,-0.04375,-0.038125,-0.003125,0.016875,0.02125,0.03,0.0175,0,-0.00625,0.043125,0.0275,0.00375,-0.0025,-0.020625,0.0375,0.035,0.060625,0.065625,0.014375,0.016875,-0.078125,-0.048125,-0.075,-0.04875,-0.030625,-0.051875,-0.05875,-0.0625,-0.03875,-0.038125,-0.0275,0.001875,0.025,0.01125,0.028125,0.008125,-0.0125,0.0225,0,0.00875,-0.03,-0.026875,-0.014375,-0.04,-0.008125,-0.005625,-0.010625,0.00125,0.01375,-0.018125,-0.039375,-0.02375,-0.0275,-0.016875,-0.01375,0.02625,0.01125,0.025625,-0.031875,-0.014375,-0.043125,-0.01375,-0.04875,0.00375,-0.013125,0.004375,0.01,0.01625,0.050625,0.05,0.015,0.005,0.01625,0.0325,0.058125,-0.010625,-0.009375,0.004375,0.02875,0.075,0.056875,0.02625,0.066875,0.016875,-0.00875,0.025,0.018125,0.01375,0.001875,-0.009375,-0.020625,-0.02375,-0.01375,0.00125,0.010625,0.038125,0.01375,0.003125,0.019375,-0.0025,-0.031875,-0.05125,-0.014375,-0.0175,0.025625,0.019375,0.000625,-0.01125,-0.00625,-0.02,-0.055625,-0.044375,-0.02625,-0.00625,-0.005625,-0.00625,-0.020625,0.00125,0.031875,0.0075,0.04,0.0125,0.006875,0.0175,0.018125,0.0275,0.004375,-0.013125,-0.04375,-0.03625,-0.059375,-0.02,-0.01375,0.031875,0.04,0.07,0.02,0.0025,0.001875,-0.000625,0.00625,0.001875,-0.020625,-0.035,0.003125,0.015625,0.06625,0.048125,0.004375,-0.01125,-0.00125,-0.0175,-0.00875,-0.018125,-0.038125,0,-0.021875,-0.0125,-0.010625,-0.011875,0.024375,0.010625,-0.015625,0.020625,-0.01875,0.02125,0.015,0.00125,0.01375,0.03875,-0.023125,-0.033125,-0.0075,-0.028125,-0.03,-0.015,0.0175,-0.015,-0.005625,-0.010625,0.016875,-0.009375,0.005625,-0.040625,0.04,-0.029375,-0.01625,-0.020625,0.01,-0.003125,-0.005,0.026875,0.06,0.025625,0.021875,0.035625,0.049375,0.035,0.00375,-0.02375,0.018125,-0.01,-0.020625,-0.010625,-0.001875,0.0275,0.018125,0.029375,0.0025,0.015625,-0.01375,-0.040625,0.003125,0.001875,0.013125,0.034375,0.069375,0.0825,0.03125,0.020625,0.029375,0.01,-0.021875,-0.009375,-0.039375,0.008125,-0.0125,-0.053125,-0.014375,-0.015625,-0.03125,-0.005,-0.013125,-0.019375,0.00375,-0.06,-0.038125,-0.016875,-0.031875,-0.006875,0,-0.0075,-0.02625,-0.023125,-0.063125,-0.0575,-0.0275,0.015,-0.02125,0,0.019375,0.043125,0.070625,0.07125,0.070625,0.04625,-0.005625,-0.001875,-0.005625,-0.024375,-0.02625,-0.006875,-0.015,-0.0025,-0.01375,-0.005,-0.02625,-0.02375,-0.01875,0.004375,0.015625,0.001875,0.034375,0.001875,-0.030625,-0.00375,-0.023125,-0.018125,-0.0275,-0.011875,-0.036875,-0.015,-0.00625,-0.0225,0.01,0.031875,0.016875,0.028125,0.0375,0.035625,0.03625,0.041875,0.021875,0.0025,0.013125,0.02125,0.02875,0.02875,0.035,0.035,0.050625,0.04375,0.04875,0.05625,0.07125,0.033125,0.0425,0.015625,0.01625,0.0675,0.0475,0.06125,0.058125,0.03375,0.05625,0.000625,-0.004375,0.02,0.01,0.003125,0.01,-0.02,0.020625,-0.009375,-0.0075,-0.015,-0.035625,-0.080625,-0.0925,-0.103125,-0.0675,-0.03375,-0.064375,-0.053125,-0.009375,-0.0125,-0.01375,-0.005,0.025,0.0225,-0.003125,0.02125,0.015625,-0.01125,0.00375,0.03,-0.001875,0.011875,0.008125,-0.018125,-0.038125,-0.01375,0.003125,-0.049375,0.025,0.018125,0.025625,-0.023125,-0.005625,-0.02875,0.02,-0.009375,0.03375,0.004375,0.015625,-0.02875,-0.000625,0.019375,0.040625,0.066875,0.024375,0.05875,0.04375,0.005,0.040625,0.038125,0.001875,-0.009375,0.034375,-0.0175,-0.035625,-0.030625,-0.068125,-0.01,-0.0025,0.02,-0.006875,-0.00125,0.00375,-0.02875,-0.020625,-0.01375,-0.0025,-0.0175,-0.01625,-0.005,0.026875,0.020625,-0.02625,-0.010625,-0.004375,-0.01875,-0.031875,-0.0025,-0.006875,-0.005625,-0.041875,-0.005625,-0.049375,-0.0075,-0.0375,0,-0.02375,-0.0275,-0.0425,-0.01375,0.001875,-0.00125,-0.015625,0.004375,-0.01875,-0.005,-0.02125,-0.015,-0.015625,-0.035,-0.000625,-0.01,-0.009375,-0.020625,0.00875,-0.00875,0.0075,0.010625,0.000625,0.01625,0.0225,-0.026875,-0.0275,-0.033125,-0.05625,-0.00375,-0.03625,0.018125,0.0225,0.0375,0.02375,0.059375,0.06625,0.036875,0.00875,0.00625,-0.036875,-0.075,0.006875,-0.03,-0.060625,-0.056875,-0.05,-0.0375,-0.04125,-0.0175,-0.039375,0.019375,0.005,0.02375,-0.01375,-0.001875,-0.014375,-0.0175,-0.040625,-0.033125,-0.0625,-0.095625,-0.060625,-0.00625,0.0025,0.013125,0.031875,0,0.004375,0.028125,0.021875,-0.01125,-0.010625,-0.015,-0.0325,-0.069375,-0.050625,-0.014375,-0.008125,0.015625,0,-0.006875,0.00625,0.0275,0.005,-0.01,0.0025,-0.0125,-0.034375,-0.014375,0.01375,0.01125,-0.033125,-0.01875,-0.001875,0.011875,0.02875,0.041875,0.07125,0.096875,0.0775,0.05,0.056875,0.025625,0.011875,0.043125,0.015625,-0.016875,-0.03125,0,0.029375,0.038125,0.03375,0.06,0.044375,0.040625,0.0875,0.0375,0.028125,0.039375,0.0275,0.013125,-0.02125,-0.003125,0.0075,-0.0075,0.00375,0.016875,0.005625,0.036875,0.033125,0.000625,-0.010625,0.008125,0.009375,-0.019375,-0.023125,-0.02875,-0.043125,-0.00875,-0.0075,0.005625,0.023125,0.066875,0.053125,0.0325,0.03875,0.07625,0.065625,0.0825,0.06625,0.025,0.005,-0.023125,-0.009375,0.013125,0.04875,0.06,0.059375,0.039375,0.04,0.010625,0.005625,0.033125,0.0175,-0.02625,-0.031875,-0.025,-0.015,0.004375,0.03,0.013125,0.02125,-0.036875,-0.043125,-0.080625,-0.03,-0.009375,-0.0025,0.0025,0.01375,0.00625,-0.026875,-0.01375,0.000625,-0.018125,-0.005,-0.01,-0.033125,-0.05625,-0.064375,-0.0225,-0.02375,0.035,0.019375,0.019375,0.035,0.05,0.041875,0.0625,0.085,0.046875,0.074375,0.04,0.015625,0.025625,0.026875,0.03125,0.051875,0.025,-0.0175,-0.003125,-0.018125,-0.016875,-0.058125,-0.051875,-0.016875,-0.011875,0.048125,0.025,0.023125,0.04125,0.0025,0.051875,0.059375,0.03125,0.004375,-0.0275,0.01125,-0.009375,-0.00875,0.019375,0.00125,-0.0025,0.004375,-0.051875,-0.041875,-0.021875,-0.005625,-0.028125,-0.03625,-0.023125,-0.028125,-0.01375,-0.024375,-0.003125,0.0075,0.048125,0.02,0.03625,0.015625,0.01375,0.00875,-0.001875,-0.01625,-0.0325,-0.003125,-0.004375,-0.0025,0.011875,0.01,0.019375,0.069375,0.049375,0.04375,0.020625,0.030625,0.03125,-0.019375,-0.034375,-0.019375,-0.01875,-0.029375,-0.008125,-0.076875,-0.06625,-0.023125,0.0175,0.000625,0.0175,-0.00375,-0.03,0.00625,0.024375,0.02875,0.00625,-0.029375,-0.0525,-0.0275,-0.000625,0.0375,0.041875,-0.0025,0.015,0.03375,-0.009375,-0.028125,-0.008125,-0.01125,-0.010625,0.03125,-0.005625,0.01375,-0.005,-0.024375,-0.02625,0.013125,-0.011875,0.018125,0.010625,-0.009375,0.06625,0.0625,0.055,-0.013125,-0.02375,-0.038125,-0.03125,-0.04625,-0.065625,-0.0525,-0.01375,0.00125,-0.005625,0.003125,-0.014375,0.025,0.021875,-0.004375,0.0275,-0.008125,0.04875,0.041875,0.05375,0.0575,0.07625,0.0275,0.05375,-0.023125,-0.055625,-0.03625,-0.07,0.010625,-0.014375,0.0125,0.015625,0.01375,0.06,0.079375,0.036875,0.040625,-0.005625,-0.0325,-0.000625,-0.018125,-0.003125,-0.005,0.011875,0.016875,-0.015625,0.00375,0.0125,0.036875,0.035625,0.013125,0.048125,-0.015,-0.035,-0.053125,-0.004375,0.0025,0.02125,0.025,0.018125,0.055,0.063125,0.035625,0.03875,0.031875,0.0025,0.023125,0.036875,0.021875,0.01625,-0.00375,-0.0475,-0.016875,-0.053125,-0.04125,-0.00125,0.018125,0.03625,0.06625,0.030625,0.013125,0.03,0.01625,-0.008125,-0.008125,-0.02,-0.04375,-0.04375,-0.0325,-0.046875,-0.018125,-0.026875,-0.04375,0.005,0.01875,0.021875,-0.004375,-0.02,-0.0275,-0.045,-0.00875,-0.02125,0.01375,0.028125,0.043125,0.035,0.05625,0.024375,0.04375,0.0075,0.02,0.053125,0.05625,0.026875,-0.0075,-0.049375,-0.06875,-0.01375,-0.001875,0.02375,0.02,0.009375,0.010625,0.034375,0.0275,0.030625,-0.005,0.011875,0.01375,0.033125,0.018125,-0.005,-0.073125,-0.075,-0.08875,-0.03625,0.033125,-0.013125,-0.03,-0.029375,-0.076875,-0.045625,-0.03375,-0.0375,-0.09,-0.07125,-0.026875,-0.030625,-0.025625,-0.0225,-0.011875,0,-0.003125,0.023125,0.000625,-0.011875,-0.024375,-0.0075,-0.053125,-0.030625,-0.030625,0.009375,0.03625,0.031875,0.005,0.008125,0.03375,0.0325,-0.021875,-0.0325,-0.04,-0.0325,-0.05,-0.064375,-0.04125,-0.028125,-0.0425,-0.023125,-0.019375,-0.0075,0.009375,0.021875,0.000625,-0.04375,-0.015,0.006875,-0.005625,0.000625,0.00625,0,0.038125,0.03125,0.01125,0.014375,0.015625,0.044375,0.00875,0.025625,-0.0025,0.016875,-0.001875,-0.025625,0.01875,0.045,-0.01875,-0.0125,0.0275,0.013125,-0.01375,-0.02375,-0.04875,-0.014375,0.004375,-0.031875,-0.01875,-0.016875,-0.020625,-0.011875,-0.00625,-0.0175,-0.019375,0.021875,-0.023125,-0.04,-0.014375,0.006875,-0.0025,-0.008125,-0.03,-0.02,-0.008125,-0.02875,-0.0325,-0.073125,-0.0025,-0.02875,-0.025625,-0.014375,-0.061875,-0.045625,-0.035625,-0.06,-0.050625,-0.035,0.03375,-0.015625,-0.02375,-0.0175,-0.025625,0.024375,0.01,0.0175,-0.006875,-0.006875,-0.036875,-0.01875,0.0025,-0.030625,-0.00875,0.001875,-0.01875,0.011875,0.01,-0.0125,-0.010625,-0.0075,-0.031875,-0.00875,-0.015625,0.013125,-0.040625,-0.045625,-0.041875,-0.083125,-0.089375,-0.066875,0.015,0.0325,0.069375,0.048125,0.015625,0.004375,0.003125,-0.04,-0.009375,-0.05125,-0.041875,0.005,0.014375,0.03375,0.045625,0.00375,-0.005625,-0.0325,-0.013125,-0.011875,0.0125,-0.008125,-0.0475,-0.025,-0.048125,-0.0225,-0.039375,-0.049375,-0.024375,-0.046875,-0.056875,-0.070625,-0.0475,-0.003125,-0.034375,-0.06,-0.02875,-0.008125,-0.029375,-0.01,-0.008125,-0.00125,-0.044375,-0.036875,-0.003125,-0.019375,-0.04875,-0.0875,-0.061875,0.00875,0.023125,-0.0075,0.01875,0.016875,0.0325,0.021875,0.03875,0.065625,0.060625,0.030625,-0.00125,-0.018125,-0.000625,-0.00125,0.04375,0.025,0.05625,0.04125,0.004375,0.035625,0.038125,0.039375,0.04125,0.030625,-0.000625,-0.01375,-0.019375,-0.024375,-0.015625,-0.01625,-0.035,-0.045,0.0075,0.040625,0.019375,0.025625,0.013125,0.0075,0.02625,0.0275,0.040625,0.0375,0.005,0.020625,0.04,-0.0025,-0.015,-0.01125,-0.045625,-0.029375,-0.029375,-0.01625,-0.011875,-0.0175,0.009375,0.000625,-0.00625,0.001875,0.01875,0.033125,0.018125,0.024375,0.000625,-0.0225,0.01625,-0.0125,-0.00875,-0.026875,-0.010625,0.01625,0.00375,0.025625,0.006875,0.014375,0.046875,-0.000625,-0.025625,-0.02375,-0.00875,0.004375,-0.02375,-0.036875,-0.051875,-0.063125,-0.060625,-0.068125
